
time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Latitude,Longitude,Speed (m/s),
7.0760,2.3081,0.5546,-0.8526,-7.5046,-24.7565,-7.3410,-1.3445,-0.3487,4.1558,49.25975042,-122.75406503,2.27999997,
7.0770,2.5930,0.6664,-0.7136,-7.5046,-24.7565,-7.3410,-1.3445,-0.3487,4.1558,49.25975042,-122.75406503,2.27999997,
7.0780,2.5930,0.6664,-0.7136,-6.6531,-20.2514,-6.2072,-1.3445,-0.3487,4.1558,49.25975042,-122.75406503,2.27999997,
7.0790,2.9218,0.8094,-0.5592,-6.6531,-20.2514,-6.2072,-1.3445,-0.3487,4.1558,49.25975042,-122.75406503,2.27999997,
7.0800,3.2770,0.9808,-0.3850,-6.6531,-20.2514,-6.2072,-1.3445,-0.3487,4.1558,49.25975042,-122.75406503,2.27999997,
7.0820,3.6505,1.1785,-0.1849,-6.6531,-20.2514,-6.2072,-1.3445,-0.3487,4.1558,49.25975042,-122.75406503,2.27999997,
7.0840,4.0409,1.3957,0.0374,-6.6531,-20.2514,-6.2072,-1.3445,-0.3487,4.1558,49.25975042,-122.75406503,2.27999997,
7.0890,4.4547,1.6273,0.2751,-6.6531,-20.2514,-6.2072,-1.3445,-0.3487,4.1558,49.25975042,-122.75406503,2.27999997,
7.0930,4.8786,1.8718,0.5274,-6.6531,-20.2514,-6.2072,-1.3445,-0.3487,4.1558,49.25975042,-122.75406503,2.27999997,
7.0940,5.2929,2.1325,0.7962,-6.6531,-20.2514,-6.2072,-1.3445,-0.3487,4.1558,49.25975042,-122.75406503,2.27999997,
7.0960,5.6823,2.3965,1.0849,-6.6531,-20.2514,-6.2072,-1.3445,-0.3487,4.1558,49.25975042,-122.75406503,2.27999997,
7.0980,6.0231,2.6565,1.3932,-6.6531,-20.2514,-6.2072,-1.3445,-0.3487,4.1558,49.25975042,-122.75406503,2.27999997,
7.0990,6.3072,2.8912,1.7074,-6.6531,-20.2514,-6.2072,-1.3445,-0.3487,4.1558,49.25975042,-122.75406503,2.27999997,
7.1020,6.5222,3.0945,1.9651,-6.6531,-20.2514,-6.2072,-1.3445,-0.3487,4.1558,49.25975042,-122.75406503,2.27999997,
7.1060,6.6451,3.2526,2.2749,-6.6531,-20.2514,-6.2072,-1.3445,-0.3487,4.1558,49.25975042,-122.75406503,2.27999997,
7.1070,6.6754,3.3615,2.5153,-6.6531,-20.2514,-6.2072,-1.3445,-0.3487,4.1558,49.25975042,-122.75406503,2.27999997,
7.1100,6.6155,3.4197,2.6946,-6.6531,-20.2514,-6.2072,-1.3445,-0.3487,4.1558,49.25975042,-122.75406503,2.27999997,
7.1120,6.4795,3.4184,2.8067,-6.6531,-20.2514,-6.2072,-1.3445,-0.3487,4.1558,49.25975042,-122.75406503,2.27999997,
7.1150,6.2679,3.3603,2.8402,-6.6531,-20.2514,-6.2072,-1.3445,-0.3487,4.1558,49.25975042,-122.75406503,2.27999997,
7.1170,5.9750,3.2584,2.7896,-6.6531,-20.2514,-6.2072,-1.3445,-0.3487,4.1558,49.25975042,-122.75406503,2.27999997,
7.1190,5.6208,3.1263,2.6572,-6.6531,-20.2514,-6.2072,-1.3445,-0.3487,4.1558,49.25975042,-122.75406503,2.27999997,
7.1240,5.2267,2.9789,2.4657,-6.6531,-20.2514,-6.2072,-1.3445,-0.3487,4.1558,49.25975042,-122.75406503,2.27999997,
7.1250,4.8085,2.8192,2.2419,-6.6531,-20.2514,-6.2072,-1.3445,-0.3487,4.1558,49.25975042,-122.75406503,2.27999997,
7.1290,4.3719,2.6523,2.0008,-6.6531,-20.2514,-6.2072,-1.3445,-0.3487,4.1558,49.25975042,-122.75406503,2.27999997,
7.1300,3.9266,2.4776,1.7516,-6.6531,-20.2514,-6.2072,-1.3445,-0.3487,4.1558,49.25975042,-122.75406503,2.27999997,
7.1330,3.4797,2.3042,1.5005,-6.6531,-20.2514,-6.2072,-1.3445,-0.3487,4.1558,49.25975042,-122.75406503,2.27999997,
7.1350,3.0488,2.1420,1.2493,-6.6531,-20.2514,-6.2072,-1.3445,-0.3487,4.1558,49.25975042,-122.75406503,2.27999997,
7.1360,3.0488,2.1420,1.2493,-6.6531,-20.2514,-6.2072,-4.0713,-1.0439,2.6262,49.25975042,-122.75406503,2.27999997,
7.1400,2.6477,1.9966,1.0124,-6.6531,-20.2514,-6.2072,-4.0713,-1.0439,2.6262,49.25975042,-122.75406503,2.27999997,
7.1410,2.2883,1.8662,0.7986,-6.6531,-20.2514,-6.2072,-4.0713,-1.0439,2.6262,49.25975042,-122.75406503,2.27999997,
7.1430,1.9707,1.7523,0.6151,-6.6531,-20.2514,-6.2072,-4.0713,-1.0439,2.6262,49.25975042,-122.75406503,2.27999997,
7.1450,1.6930,1.6524,0.4676,-6.6531,-20.2514,-6.2072,-4.0713,-1.0439,2.6262,49.25975042,-122.75406503,2.27999997,
7.1460,1.6930,1.6524,0.4676,6.9510,-6.1184,-9.2842,-4.0713,-1.0439,2.6262,49.25975042,-122.75406503,2.27999997,
7.1480,1.4528,1.5628,0.3540,6.9510,-6.1184,-9.2842,-4.0713,-1.0439,2.6262,49.25975042,-122.75406503,2.27999997,
7.1500,1.2444,1.4797,0.2697,6.9510,-6.1184,-9.2842,-4.0713,-1.0439,2.6262,49.25975042,-122.75406503,2.27999997,
7.1540,1.0644,1.4084,0.2189,6.9510,-6.1184,-9.2842,-4.0713,-1.0439,2.6262,49.25975042,-122.75406503,2.27999997,
7.1560,0.9054,1.3405,0.2001,6.9510,-6.1184,-9.2842,-4.0713,-1.0439,2.6262,49.25975042,-122.75406503,2.27999997,
7.1580,0.7632,1.2789,0.2120,6.9510,-6.1184,-9.2842,-4.0713,-1.0439,2.6262,49.25975042,-122.75406503,2.27999997,
7.1600,0.6364,1.2244,0.2480,6.9510,-6.1184,-9.2842,-4.0713,-1.0439,2.6262,49.25975042,-122.75406503,2.27999997,
7.1640,0.5162,1.1758,0.3005,6.9510,-6.1184,-9.2842,-4.0713,-1.0439,2.6262,49.25975042,-122.75406503,2.27999997,
7.1650,0.3982,1.1294,0.3569,6.9510,-6.1184,-9.2842,-4.0713,-1.0439,2.6262,49.25975042,-122.75406503,2.27999997,
7.1690,0.2878,1.0864,0.4092,6.9510,-6.1184,-9.2842,-4.0713,-1.0439,2.6262,49.25975042,-122.75406503,2.27999997,
7.1720,0.1947,1.0417,0.4588,6.9510,-6.1184,-9.2842,-4.0713,-1.0439,2.6262,49.25975042,-122.75406503,2.27999997,
7.1730,0.1197,0.9960,0.5054,6.9510,-6.1184,-9.2842,-4.0713,-1.0439,2.6262,49.25975042,-122.75406503,2.27999997,
7.1760,0.0567,0.9535,0.5568,6.9510,-6.1184,-9.2842,-4.0713,-1.0439,2.6262,49.25975042,-122.75406503,2.27999997,
7.1780,-0.0012,0.9176,0.6142,6.9510,-6.1184,-9.2842,-4.0713,-1.0439,2.6262,49.25975042,-122.75406503,2.27999997,
7.1820,-0.0594,0.8929,0.6772,6.9510,-6.1184,-9.2842,-4.0713,-1.0439,2.6262,49.25975042,-122.75406503,2.27999997,
7.1840,-0.1178,0.8802,0.7366,6.9510,-6.1184,-9.2842,-4.0713,-1.0439,2.6262,49.25975042,-122.75406503,2.27999997,
7.1900,-0.1813,0.8707,0.7869,6.9510,-6.1184,-9.2842,-4.0713,-1.0439,2.6262,49.25975042,-122.75406503,2.27999997,
7.1920,-0.2431,0.8641,0.8291,6.9510,-6.1184,-9.2842,-4.0713,-1.0439,2.6262,49.25975042,-122.75406503,2.27999997,
7.1940,-0.3015,0.8533,0.8599,6.9510,-6.1184,-9.2842,-4.0713,-1.0439,2.6262,49.25975042,-122.75406503,2.27999997,
7.1960,-0.3535,0.8411,0.8822,6.9510,-6.1184,-9.2842,-4.0713,-1.0439,2.6262,49.25975042,-122.75406503,2.27999997,
7.1980,-0.4077,0.8272,0.8958,6.9510,-6.1184,-9.2842,-4.0713,-1.0439,2.6262,49.25975042,-122.75406503,2.27999997,
7.1990,-0.4583,0.8137,0.9039,6.9510,-6.1184,-9.2842,-4.0713,-1.0439,2.6262,49.25975042,-122.75406503,2.27999997,
7.2010,-0.5057,0.7996,0.9083,6.9510,-6.1184,-9.2842,-4.0713,-1.0439,2.6262,49.25975042,-122.75406503,2.27999997,
7.2060,-0.5487,0.7876,0.9066,6.9510,-6.1184,-9.2842,-4.0713,-1.0439,2.6262,49.25975042,-122.75406503,2.27999997,
7.2080,-0.5487,0.7876,0.9066,6.9510,-6.1184,-9.2842,-2.0571,-1.9275,-0.1832,49.25975042,-122.75406503,2.27999997,
7.2100,-0.5929,0.7752,0.9051,6.9510,-6.1184,-9.2842,-2.0571,-1.9275,-0.1832,49.25975042,-122.75406503,2.27999997,
7.2110,-0.6391,0.7639,0.9029,6.9510,-6.1184,-9.2842,-2.0571,-1.9275,-0.1832,49.25975042,-122.75406503,2.27999997,
7.2120,-0.6867,0.7522,0.9051,6.9510,-6.1184,-9.2842,-2.0571,-1.9275,-0.1832,49.25975042,-122.75406503,2.27999997,
7.2140,-0.7336,0.7380,0.9129,6.9510,-6.1184,-9.2842,-2.0571,-1.9275,-0.1832,49.25975042,-122.75406503,2.27999997,
7.2170,-0.8052,0.7400,0.9269,6.9510,-6.1184,-9.2842,-2.0571,-1.9275,-0.1832,49.25975042,-122.75406503,2.27999997,
7.2180,-0.8052,0.7400,0.9269,37.6920,17.8965,12.0152,-2.0571,-1.9275,-0.1832,49.25975042,-122.75406503,2.27999997,
7.2190,-0.8748,0.7324,0.9354,37.6920,17.8965,12.0152,-2.0571,-1.9275,-0.1832,49.25975042,-122.75406503,2.27999997,
7.2220,-0.9102,0.6958,0.9464,37.6920,17.8965,12.0152,-2.0571,-1.9275,-0.1832,49.25975042,-122.75406503,2.27999997,
7.2240,-0.9273,0.6454,0.9550,37.6920,17.8965,12.0152,-2.0571,-1.9275,-0.1832,49.25975042,-122.75406503,2.27999997,
7.2270,-0.9442,0.5939,0.9567,37.6920,17.8965,12.0152,-2.0571,-1.9275,-0.1832,49.25975042,-122.75406503,2.27999997,
7.2290,-0.9591,0.5516,0.9540,37.6920,17.8965,12.0152,-2.0571,-1.9275,-0.1832,49.25975042,-122.75406503,2.27999997,
7.2320,-0.9896,0.5265,0.9479,37.6920,17.8965,12.0152,-2.0571,-1.9275,-0.1832,49.25975042,-122.75406503,2.27999997,
7.2340,-1.0361,0.5284,0.9379,37.6920,17.8965,12.0152,-2.0571,-1.9275,-0.1832,49.25975042,-122.75406503,2.27999997,
7.2380,-1.0781,0.5443,0.9283,37.6920,17.8965,12.0152,-2.0571,-1.9275,-0.1832,49.25975042,-122.75406503,2.27999997,
7.2410,-1.1001,0.5541,0.9200,37.6920,17.8965,12.0152,-2.0571,-1.9275,-0.1832,49.25975042,-122.75406503,2.27999997,
7.2420,-1.1003,0.5565,0.9117,37.6920,17.8965,12.0152,-2.0571,-1.9275,-0.1832,49.25975042,-122.75406503,2.27999997,
7.2440,-1.0920,0.5599,0.9032,37.6920,17.8965,12.0152,-2.0571,-1.9275,-0.1832,49.25975042,-122.75406503,2.27999997,
7.2480,-1.0832,0.5778,0.8936,37.6920,17.8965,12.0152,-2.0571,-1.9275,-0.1832,49.25975042,-122.75406503,2.27999997,
7.2500,-1.0485,0.5856,0.8746,37.6920,17.8965,12.0152,-2.0571,-1.9275,-0.1832,49.25975042,-122.75406503,2.27999997,
7.2530,-0.9892,0.5807,0.8480,37.6920,17.8965,12.0152,-2.0571,-1.9275,-0.1832,49.25975042,-122.75406503,2.27999997,
7.2560,-0.9166,0.5697,0.8162,37.6920,17.8965,12.0152,-2.0571,-1.9275,-0.1832,49.25975042,-122.75406503,2.27999997,
7.2580,-0.8480,0.5631,0.7861,37.6920,17.8965,12.0152,-2.0571,-1.9275,-0.1832,49.25975042,-122.75406503,2.27999997,
7.2600,-0.7944,0.5633,0.7612,37.6920,17.8965,12.0152,-2.0571,-1.9275,-0.1832,49.25975042,-122.75406503,2.27999997,
7.2630,-0.7676,0.5768,0.7488,37.6920,17.8965,12.0152,-2.0571,-1.9275,-0.1832,49.25975042,-122.75406503,2.27999997,
7.2650,-0.7463,0.5851,0.7480,37.6920,17.8965,12.0152,-2.0571,-1.9275,-0.1832,49.25975042,-122.75406503,2.27999997,
7.2680,-0.7302,0.5890,0.7566,37.6920,17.8965,12.0152,-2.0571,-1.9275,-0.1832,49.25975042,-122.75406503,2.27999997,
7.2710,-0.7297,0.5978,0.7693,37.6920,17.8965,12.0152,-2.0571,-1.9275,-0.1832,49.25975042,-122.75406503,2.27999997,
7.2740,-0.7383,0.6061,0.7874,37.6920,17.8965,12.0152,-2.0571,-1.9275,-0.1832,49.25975042,-122.75406503,2.27999997,
7.2760,-0.7485,0.6103,0.8067,37.6920,17.8965,12.0152,-2.0571,-1.9275,-0.1832,49.25975042,-122.75406503,2.27999997,
7.2780,-0.7605,0.6103,0.8279,37.6920,17.8965,12.0152,-2.0571,-1.9275,-0.1832,49.25975042,-122.75406503,2.27999997,
7.2790,-0.7605,0.6103,0.8279,37.6920,17.8965,12.0152,-0.7484,-1.5839,-0.7944,49.25975042,-122.75406503,2.27999997,
7.2810,-0.7905,0.6212,0.8560,37.6920,17.8965,12.0152,-0.7484,-1.5839,-0.7944,49.25975042,-122.75406503,2.27999997,
7.2820,-0.8225,0.6357,0.8782,37.6920,17.8965,12.0152,-0.7484,-1.5839,-0.7944,49.25975042,-122.75406503,2.27999997,
7.2850,-0.8084,0.6117,0.8917,37.6920,17.8965,12.0152,-0.7484,-1.5839,-0.7944,49.25975042,-122.75406503,2.27999997,
7.2890,-0.7881,0.5699,0.8975,37.6920,17.8965,12.0152,-0.7484,-1.5839,-0.7944,49.25975042,-122.75406503,2.27999997,
7.2900,-0.7881,0.5699,0.8975,-7.7762,4.2622,4.8728,-0.7484,-1.5839,-0.7944,49.25975042,-122.75406503,2.27999997,
7.2920,-0.7791,0.5269,0.8902,-7.7762,4.2622,4.8728,-0.7484,-1.5839,-0.7944,49.25975042,-122.75406503,2.27999997,
7.2930,-0.7903,0.4930,0.8758,-7.7762,4.2622,4.8728,-0.7484,-1.5839,-0.7944,49.25975042,-122.75406503,2.27999997,
7.2960,-0.8289,0.4876,0.8572,-7.7762,4.2622,4.8728,-0.7484,-1.5839,-0.7944,49.25975042,-122.75406503,2.27999997,
7.2980,-0.8712,0.4969,0.8392,-7.7762,4.2622,4.8728,-0.7484,-1.5839,-0.7944,49.25975042,-122.75406503,2.27999997,
7.3010,-0.8966,0.5052,0.8189,-7.7762,4.2622,4.8728,-0.7484,-1.5839,-0.7944,49.25975042,-122.75406503,2.27999997,
7.3030,-0.9037,0.5081,0.7991,-7.7762,4.2622,4.8728,-0.7484,-1.5839,-0.7944,49.25975042,-122.75406503,2.27999997,
7.3070,-0.8975,0.5120,0.7712,-7.7762,4.2622,4.8728,-0.7484,-1.5839,-0.7944,49.25975042,-122.75406503,2.27999997,
7.3080,-0.8785,0.5186,0.7251,-7.7762,4.2622,4.8728,-0.7484,-1.5839,-0.7944,49.25975042,-122.75406503,2.27999997,
7.3100,-0.8475,0.5321,0.6598,-7.7762,4.2622,4.8728,-0.7484,-1.5839,-0.7944,49.25975042,-122.75406503,2.27999997,
7.3130,-0.8023,0.5511,0.5817,-7.7762,4.2622,4.8728,-0.7484,-1.5839,-0.7944,49.25975042,-122.75406503,2.27999997,
7.3160,-0.7356,0.5785,0.4937,-7.7762,4.2622,4.8728,-0.7484,-1.5839,-0.7944,49.25975042,-122.75406503,2.27999997,
7.3190,-0.6564,0.6168,0.4031,-7.7762,4.2622,4.8728,-0.7484,-1.5839,-0.7944,49.25975042,-122.75406503,2.27999997,
7.3210,-0.5673,0.6677,0.3195,-7.7762,4.2622,4.8728,-0.7484,-1.5839,-0.7944,49.25975042,-122.75406503,2.27999997,
7.3240,-0.4671,0.7319,0.2489,-7.7762,4.2622,4.8728,-0.7484,-1.5839,-0.7944,49.25975042,-122.75406503,2.27999997,
7.3260,-0.3572,0.8096,0.1825,-7.7762,4.2622,4.8728,-0.7484,-1.5839,-0.7944,49.25975042,-122.75406503,2.27999997,
7.3290,-0.2387,0.8961,0.1195,-7.7762,4.2622,4.8728,-0.7484,-1.5839,-0.7944,49.25975042,-122.75406503,2.27999997,
7.3320,-0.1263,0.9865,0.0662,-7.7762,4.2622,4.8728,-0.7484,-1.5839,-0.7944,49.25975042,-122.75406503,2.27999997,
7.3330,-0.0281,1.0761,0.0274,-7.7762,4.2622,4.8728,-0.7484,-1.5839,-0.7944,49.25975042,-122.75406503,2.27999997,
7.3370,0.0547,1.1545,-0.0002,-7.7762,4.2622,4.8728,-0.7484,-1.5839,-0.7944,49.25975042,-122.75406503,2.27999997,
7.3380,0.1243,1.2281,-0.0169,-7.7762,4.2622,4.8728,-0.7484,-1.5839,-0.7944,49.25975042,-122.75406503,2.27999997,
7.3420,0.1866,1.2935,-0.0147,-7.7762,4.2622,4.8728,-0.7484,-1.5839,-0.7944,49.25975042,-122.75406503,2.27999997,
7.3450,0.2509,1.3627,0.0100,-7.7762,4.2622,4.8728,-0.7484,-1.5839,-0.7944,49.25975042,-122.75406503,2.27999997,
7.3470,0.3237,1.4355,0.0606,-7.7762,4.2622,4.8728,-0.7484,-1.5839,-0.7944,49.25975042,-122.75406503,2.27999997,
7.3490,0.3237,1.4355,0.0606,-7.7762,4.2622,4.8728,0.4757,1.3464,-1.9217,49.25975042,-122.75406503,2.27999997,
7.3510,0.4070,1.5215,0.1361,-7.7762,4.2622,4.8728,0.4757,1.3464,-1.9217,49.25975042,-122.75406503,2.27999997,
7.3520,0.5157,1.6233,0.2335,-7.7762,4.2622,4.8728,0.4757,1.3464,-1.9217,49.25975042,-122.75406503,2.27999997,
7.3530,0.6589,1.7440,0.3506,-7.7762,4.2622,4.8728,0.4757,1.3464,-1.9217,49.25975042,-122.75406503,2.27999997,
7.3570,0.8404,1.8811,0.4771,-7.7762,4.2622,4.8728,0.4757,1.3464,-1.9217,49.25975042,-122.75406503,2.27999997,
7.3590,1.0453,2.0328,0.6056,-7.7762,4.2622,4.8728,0.4757,1.3464,-1.9217,49.25975042,-122.75406503,2.27999997,
7.3600,1.0453,2.0328,0.6056,-16.3158,-0.2133,7.5112,0.4757,1.3464,-1.9217,49.25975042,-122.75406503,2.27999997,
7.3620,1.2650,2.1948,0.7405,-16.3158,-0.2133,7.5112,0.4757,1.3464,-1.9217,49.25975042,-122.75406503,2.27999997,
7.3630,1.4939,2.3587,0.8858,-16.3158,-0.2133,7.5112,0.4757,1.3464,-1.9217,49.25975042,-122.75406503,2.27999997,
7.3670,1.7435,2.5214,1.0419,-16.3158,-0.2133,7.5112,0.4757,1.3464,-1.9217,49.25975042,-122.75406503,2.27999997,
7.3700,2.0220,2.6897,1.2056,-16.3158,-0.2133,7.5112,0.4757,1.3464,-1.9217,49.25975042,-122.75406503,2.27999997,
7.3720,2.3198,2.8688,1.3637,-16.3158,-0.2133,7.5112,0.4757,1.3464,-1.9217,49.25975042,-122.75406503,2.27999997,
7.3750,2.6323,3.0539,1.5117,-16.3158,-0.2133,7.5112,0.4757,1.3464,-1.9217,49.25975042,-122.75406503,2.27999997,
7.3770,2.9421,3.2381,1.6534,-16.3158,-0.2133,7.5112,0.4757,1.3464,-1.9217,49.25975042,-122.75406503,2.27999997,
7.3790,3.2391,3.4116,1.7902,-16.3158,-0.2133,7.5112,0.4757,1.3464,-1.9217,49.25975042,-122.75406503,2.27999997,
7.3820,3.5135,3.5716,1.9307,-16.3158,-0.2133,7.5112,0.4757,1.3464,-1.9217,49.25975042,-122.75406503,2.27999997,
7.3840,3.7582,3.7131,2.0707,-16.3158,-0.2133,7.5112,0.4757,1.3464,-1.9217,49.25975042,-122.75406503,2.27999997,
7.3870,3.9808,3.8342,2.2062,-16.3158,-0.2133,7.5112,0.4757,1.3464,-1.9217,49.25975042,-122.75406503,2.27999997,
7.3910,4.1904,3.9354,2.3328,-16.3158,-0.2133,7.5112,0.4757,1.3464,-1.9217,49.25975042,-122.75406503,2.27999997,
7.3930,4.4015,4.0187,2.4496,-16.3158,-0.2133,7.5112,0.4757,1.3464,-1.9217,49.25975042,-122.75406503,2.27999997,
7.3950,4.6106,4.0810,2.5507,-16.3158,-0.2133,7.5112,0.4757,1.3464,-1.9217,49.25975042,-122.75406503,2.27999997,
7.3990,4.7894,4.1362,2.6291,-16.3158,-0.2133,7.5112,0.4757,1.3464,-1.9217,49.25975042,-122.75406503,2.27999997,
7.4000,4.9384,4.1682,2.6811,-16.3158,-0.2133,7.5112,0.4757,1.3464,-1.9217,49.25975042,-122.75406503,2.27999997,
7.4030,5.0491,4.1518,2.6943,-16.3158,-0.2133,7.5112,0.4757,1.3464,-1.9217,49.25975042,-122.75406503,2.27999997,
7.4050,5.1173,4.0646,2.6670,-16.3158,-0.2133,7.5112,0.4757,1.3464,-1.9217,49.25975042,-122.75406503,2.27999997,
7.4100,5.1200,3.9134,2.5969,-16.3158,-0.2133,7.5112,0.4757,1.3464,-1.9217,49.25975042,-122.75406503,2.27999997,
7.4120,5.0838,3.7045,2.4838,-16.3158,-0.2133,7.5112,0.4757,1.3464,-1.9217,49.25975042,-122.75406503,2.27999997,
7.4140,5.0127,3.4590,2.3428,-16.3158,-0.2133,7.5112,0.4757,1.3464,-1.9217,49.25975042,-122.75406503,2.27999997,
7.4150,4.8805,3.2066,2.1872,-16.3158,-0.2133,7.5112,0.4757,1.3464,-1.9217,49.25975042,-122.75406503,2.27999997,
7.4180,4.7029,2.9592,2.0179,-16.3158,-0.2133,7.5112,0.4757,1.3464,-1.9217,49.25975042,-122.75406503,2.27999997,
7.4200,4.7029,2.9592,2.0179,-16.3158,-0.2133,7.5112,1.5667,2.8075,-3.3697,49.25975042,-122.75406503,2.27999997,
7.4210,4.4897,2.7097,1.8395,-16.3158,-0.2133,7.5112,1.5667,2.8075,-3.3697,49.25975042,-122.75406503,2.27999997,
7.4230,4.2507,2.4571,1.6563,-16.3158,-0.2133,7.5112,1.5667,2.8075,-3.3697,49.25975042,-122.75406503,2.27999997,
7.4260,3.9925,2.1989,1.4692,-16.3158,-0.2133,7.5112,1.5667,2.8075,-3.3697,49.25975042,-122.75406503,2.27999997,
7.4280,3.7216,1.9356,1.2818,-16.3158,-0.2133,7.5112,1.5667,2.8075,-3.3697,49.25975042,-122.75406503,2.27999997,
7.4310,3.4433,1.6754,1.0944,-16.3158,-0.2133,7.5112,1.5667,2.8075,-3.3697,49.25975042,-122.75406503,2.27999997,
7.4330,3.4433,1.6754,1.0944,-8.8525,2.3130,2.3800,1.5667,2.8075,-3.3697,49.25975042,-122.75406503,2.27999997,
7.4340,3.1683,1.4262,0.9171,-8.8525,2.3130,2.3800,1.5667,2.8075,-3.3697,49.25975042,-122.75406503,2.27999997,
7.4390,2.9103,1.1914,0.7507,-8.8525,2.3130,2.3800,1.5667,2.8075,-3.3697,49.25975042,-122.75406503,2.27999997,
7.4400,2.6750,0.9723,0.5919,-8.8525,2.3130,2.3800,1.5667,2.8075,-3.3697,49.25975042,-122.75406503,2.27999997,
7.4410,2.4625,0.7664,0.4373,-8.8525,2.3130,2.3800,1.5667,2.8075,-3.3697,49.25975042,-122.75406503,2.27999997,
7.4420,2.2632,0.5653,0.2897,-8.8525,2.3130,2.3800,1.5667,2.8075,-3.3697,49.25975042,-122.75406503,2.27999997,
7.4450,2.0804,0.3735,0.1480,-8.8525,2.3130,2.3800,1.5667,2.8075,-3.3697,49.25975042,-122.75406503,2.27999997,
7.4520,1.9136,0.1886,0.0142,-8.8525,2.3130,2.3800,1.5667,2.8075,-3.3697,49.25975042,-122.75406503,2.27999997,
7.4540,1.7614,0.0144,-0.1070,-8.8525,2.3130,2.3800,1.5667,2.8075,-3.3697,49.25975042,-122.75406503,2.27999997,
7.4550,1.6175,-0.1537,-0.2101,-8.8525,2.3130,2.3800,1.5667,2.8075,-3.3697,49.25975042,-122.75406503,2.27999997,
7.4560,1.4741,-0.3134,-0.2927,-8.8525,2.3130,2.3800,1.5667,2.8075,-3.3697,49.25975042,-122.75406503,2.27999997,
7.4600,1.3263,-0.4637,-0.3520,-8.8525,2.3130,2.3800,1.5667,2.8075,-3.3697,49.25975042,-122.75406503,2.27999997,
7.4620,1.1751,-0.6054,-0.3806,-8.8525,2.3130,2.3800,1.5667,2.8075,-3.3697,49.25973294,-122.75407038,2.18000007,
7.4620,1.0204,-0.7388,-0.3787,-8.8525,2.3130,2.3800,1.5667,2.8075,-3.3697,49.25973294,-122.75407038,2.18000007,
7.4660,0.8655,-0.8643,-0.3496,-8.8525,2.3130,2.3800,1.5667,2.8075,-3.3697,49.25973294,-122.75407038,2.18000007,
7.4680,0.7155,-0.9779,-0.2944,-8.8525,2.3130,2.3800,1.5667,2.8075,-3.3697,49.25973294,-122.75407038,2.18000007,
7.4730,0.5775,-1.0832,-0.2155,-8.8525,2.3130,2.3800,1.5667,2.8075,-3.3697,49.25973294,-122.75407038,2.18000007,
7.4750,0.4505,-1.1773,-0.1187,-8.8525,2.3130,2.3800,1.5667,2.8075,-3.3697,49.25973294,-122.75407038,2.18000007,
7.4760,0.3288,-1.2694,-0.0132,-8.8525,2.3130,2.3800,1.5667,2.8075,-3.3697,49.25973294,-122.75407038,2.18000007,
7.4780,0.2179,-1.3583,0.0948,-8.8525,2.3130,2.3800,1.5667,2.8075,-3.3697,49.25973294,-122.75407038,2.18000007,
7.4810,0.1224,-1.4384,0.1986,-8.8525,2.3130,2.3800,1.5667,2.8075,-3.3697,49.25973294,-122.75407038,2.18000007,
7.4830,0.0423,-1.5078,0.2934,-8.8525,2.3130,2.3800,1.5667,2.8075,-3.3697,49.25973294,-122.75407038,2.18000007,
7.4870,-0.0257,-1.5669,0.3787,-8.8525,2.3130,2.3800,1.5667,2.8075,-3.3697,49.25973294,-122.75407038,2.18000007,
7.4910,-0.0928,-1.6072,0.4451,-8.8525,2.3130,2.3800,1.5667,2.8075,-3.3697,49.25973294,-122.75407038,2.18000007,
7.4920,-0.1524,-1.6358,0.4876,-8.8525,2.3130,2.3800,1.5667,2.8075,-3.3697,49.25973294,-122.75407038,2.18000007,
7.4930,-0.1524,-1.6358,0.4876,-8.8525,2.3130,2.3800,1.6998,3.5818,-4.1357,49.25973294,-122.75407038,2.18000007,
7.4950,-0.1903,-1.6641,0.5062,-8.8525,2.3130,2.3800,1.6998,3.5818,-4.1357,49.25973294,-122.75407038,2.18000007,
7.4960,-0.2045,-1.7001,0.4991,-8.8525,2.3130,2.3800,1.6998,3.5818,-4.1357,49.25973294,-122.75407038,2.18000007,
7.4980,-0.1993,-1.7404,0.4654,-8.8525,2.3130,2.3800,1.6998,3.5818,-4.1357,49.25973294,-122.75407038,2.18000007,
7.5020,-0.1881,-1.7782,0.4077,-8.8525,2.3130,2.3800,1.6998,3.5818,-4.1357,49.25973294,-122.75407038,2.18000007,
7.5030,-0.1881,-1.7782,0.4077,33.2013,22.4350,16.7612,1.6998,3.5818,-4.1357,49.25973294,-122.75407038,2.18000007,
7.5040,-0.1913,-1.8075,0.3256,33.2013,22.4350,16.7612,1.6998,3.5818,-4.1357,49.25973294,-122.75407038,2.18000007,
7.5070,-0.2037,-1.8381,0.2272,33.2013,22.4350,16.7612,1.6998,3.5818,-4.1357,49.25973294,-122.75407038,2.18000007,
7.5090,-0.2289,-1.8650,0.1065,33.2013,22.4350,16.7612,1.6998,3.5818,-4.1357,49.25973294,-122.75407038,2.18000007,
7.5120,-0.2802,-1.8806,-0.0415,33.2013,22.4350,16.7612,1.6998,3.5818,-4.1357,49.25973294,-122.75407038,2.18000007,
7.5130,-0.3464,-1.8994,-0.2011,33.2013,22.4350,16.7612,1.6998,3.5818,-4.1357,49.25973294,-122.75407038,2.18000007,
